COCA;245;mag;coca;;;word_measures;1000;1000;4.436;0.471;2.362846901342273;1.2315780476480724;9.965784284662087;7.9773574102235525;9.766560119411187
COCA;453;web;coca;;;word_measures;1000;1000;4.828;0.451;2.2813120751827958;1.2345108654350043;9.965784284662087;7.917146163916264;9.673914916497099
COCA;111;spok;coca;;;word_measures;1000;1000;4.517;0.36;2.040373585447669;1.2479461260885;9.965784284662087;7.56370967126954;9.539550388520507
COCA;111;spok;coca;;;word_measures;2000;2000;4.5025;0.297;1.975981670692563;1.2346858190745118;10.965784284662087;8.003599620515034;10.483567587527771
COCA;135;tvm;coca;;;word_measures;1000;1000;4.197;0.452;2.2323601540178064;1.2285633794218302;9.965784284662087;8.031357349060967;9.706505006962878
COCA;135;tvm;coca;;;word_measures;2000;2000;4.1045;0.3475;2.0732986279577017;1.2227159626036883;10.965784284662087;8.339095920833744;10.619137337278403
COCA;121;tvm;coca;;;word_measures;1000;1000;3.974;0.351;1.977696778997779;1.242526448145509;9.965784284662087;7.635049315898576;9.62634295388916
COCA;121;tvm;coca;;;word_measures;2000;2000;3.9215;0.275;1.8926192086189986;1.23339175157249;10.965784284662087;7.994272593038755;10.509700050081735
COCA;121;tvm;coca;;;word_measures;5000;5000;3.8942;0.1836;1.7760227889567612;1.228522923067212;12.287712379549449;8.271275121767225;11.48742758066982
COCA;105;spok;coca;;;word_measures;1000;1000;4.274;0.378;2.0532784927636385;1.2411746432632211;9.965784284662087;7.707180117550637;9.637692097970575
COCA;105;spok;coca;;;word_measures;2000;2000;4.306;0.306;1.99752106256783;1.2342188294976948;10.965784284662087;8.043291128123863;10.493776271677913
COCA;896;blog;coca;;;word_measures;1000;1000;4.049;0.368;2.027918252721429;1.243549377694726;9.965784284662087;7.646198404418267;9.691988950418244
COCA;292;mag;coca;;;word_measures;1000;1000;4.803;0.467;2.46034631408751;1.242920428737998;9.965784284662087;7.753104083370106;9.717540569402535
COCA;109;tvm;coca;;;word_measures;1000;1000;3.771;0.376;2.079054817035794;1.2450362157076598;9.965784284662087;7.635102498001385;9.569789038594799
